RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
4030,81808450,11516500,93324950,1,0,0,31232,6,6910010368
4031,81814020,40379023,122193043,2,0,1,2560,11,8166732975
4032,81817861,11878057,93695918,7,0,0,122368,16,505762758
4033,81858330,11882798,93741128,3,0,0,41984,0,6974468260
4034,81865480,40672520,122538000,2,0,1,58368,11,1056977916
4035,81873710,11501775,93375485,1,0,0,7680,6,8330118764
4036,81884629,11773966,93658595,4,0,0,68096,4,8063612
4037,81934180,11703309,93637489,0,0,0,78848,6,3027802802
4038,81959120,11761781,93720901,1,0,0,81920,6,5182534428
4039,81982539,12608488,94591027,4,0,0,77824,4,8488840873
4040,82024031,12144933,94168964,7,0,0,203776,16,9158861038
4041,82070779,11174589,93245368,4,0,0,19968,4,10174978333
4042,82082200,11644542,93726742,8,0,0,512,6,3667245363
4043,82108360,12276825,94385185,6,0,0,114176,3,10666166224
4044,82144650,40393373,122538023,3,0,1,7680,0,7693473639
4045,82171190,11928797,94099987,1,0,0,110080,6,6755939177
4046,82239710,11486853,93726563,8,0,0,2560,6,5404322399
4047,82291290,11255457,93546747,3,0,0,53248,0,1725749329
4048,82294340,11604698,93899038,1,0,0,23552,6,3188494480
4049,82323230,11884601,94207831,1,0,0,127488,6,5951377061
4050,82324531,11401229,93725760,7,0,0,15872,16,3016045818
4051,82353800,11899499,94253299,3,0,0,29696,0,4149362713
4052,82376350,12492617,94868967,0,0,0,73728,6,9710463362
4053,82412850,11396620,93809470,1,0,0,512,6,1223280675
4054,82478810,11087322,93566132,3,0,0,14336,0,8666384541
4055,82520910,12168897,94689807,8,0,0,512,6,1945812703
4056,82535809,13039422,95575231,4,0,0,69632,4,1350091416
4057,82538749,11391254,93930003,4,0,0,34816,4,68255141
4058,82594900,39994181,122589081,7,0,1,17408,16,3894555954
4059,82660420,11637372,94297792,8,0,0,3072,6,2419805312
4060,82735570,11504680,94240250,0,0,0,3072,6,4792797093
4061,82793360,11417980,94211340,8,0,0,1536,6,8420182200
4062,82824811,12142132,94966943,7,0,0,190976,16,100056531
4063,82835880,39753224,122589104,9,0,1,12288,17,8304766171
4064,82854710,10987637,93842347,8,0,0,512,6,9176088145
4065,82870030,10767794,93637824,8,0,0,1024,6,2230260926
4066,82885490,10865678,93751168,0,0,0,8192,6,5315328124
4067,82891910,39697217,122589127,9,0,1,19968,17,550873291
4068,82940860,11060038,94000898,6,0,0,41472,3,4409764273
4069,82952940,12409045,95361985,8,0,0,1024,6,120014531
4070,83014410,39600503,122614913,9,0,1,6144,17,1038146093
4071,83055780,10862937,93918717,3,0,0,64512,0,2846848399
4072,83062140,39552796,122614936,9,0,1,2560,17,7665209569
4073,83071530,11479348,94550878,3,0,0,116736,0,7596540527
4074,83073490,11399667,94473157,6,0,0,34304,3,4086456547
4075,83104350,11106491,94210841,0,0,0,5120,6,7674224660
4076,83119900,39496018,122615918,9,0,1,19968,17,10636428434
4077,83122370,10846035,93968405,8,0,0,1024,6,8102691694
4078,83132290,10841331,93973621,1,0,0,10240,6,7821435160
4079,83143550,10775822,93919372,8,0,0,2048,6,5827447088
4080,83169550,11429649,94599199,3,0,0,13312,0,7066249452
4081,83178089,11870776,95048865,4,0,0,7680,4,781137400
4082,83216370,10992888,94209258,8,0,0,4608,6,1421864575
4083,83225290,11420466,94645756,6,0,0,79360,3,3100341800
4084,83247200,39369076,122616276,9,0,1,16384,17,10595625997
4085,83281070,11917846,95198916,1,0,0,39424,6,896380547
4086,83297320,11481642,94778962,0,0,0,1024,6,2118106262
4087,83298650,39444742,122743392,2,0,1,512,11,5968709771
4088,83354751,12470694,95825445,7,0,0,284672,16,6044896539
4089,83364900,39378515,122743415,9,0,1,22528,17,9284568455
4090,83488580,39254866,122743446,4,0,1,13824,4,128121114
4091,83496460,12508161,96004621,6,0,0,129536,3,1743467181
4092,83523980,10577902,94101882,8,0,0,6144,6,7717169229
4093,83532750,12803353,96336103,8,0,0,354304,6,9538699868
4094,83533970,11122573,94656543,6,0,0,35328,3,8090385207
4095,83579791,11828607,95408398,7,0,0,70144,16,15441311
4096,83592310,10803350,94395660,1,0,0,34304,6,8665752650
4097,83608610,10655585,94264195,0,0,0,512,6,4022761162
4098,83630529,11029781,94660310,4,0,0,12288,4,2264653156
4099,83711689,11162293,94873982,4,0,0,16384,4,10582826765
4100,83801969,11384912,95186881,4,0,0,160768,4,995936194
4101,83928080,10744635,94672715,0,0,0,8192,6,5157361511
4102,83943509,12565892,96509401,4,0,0,111104,4,634617491
4103,83977370,38766099,122743469,9,0,1,12800,17,3358604954
4104,83977990,38880909,122858899,7,0,1,6144,16,7602419477
4105,83979820,12687267,96667087,6,0,0,137728,3,10637389494
4106,84032970,13166661,97199631,1,0,0,347648,6,4843071964
4107,84054310,10914239,94968549,0,0,0,5120,6,5456358699
4108,84060990,10421776,94482766,1,0,0,17920,6,7337512967
4109,84061710,10489503,94551213,9,0,0,1024,17,304284908
4110,84074151,12393171,96467322,7,0,0,430592,16,7188921958
4111,84083840,11611940,95695780,6,0,0,352768,3,7823056533
4112,84092800,11645862,95738662,6,0,0,129024,3,2882937700
4113,84135360,38723562,122858922,9,0,1,12288,17,1818231334
4114,84161519,12718512,96880031,4,0,0,195584,4,9763630530
4115,84168580,38690365,122858945,9,0,1,23552,17,620703535
4116,84172220,11654519,95826739,0,0,0,1536,6,1939974933
4117,84256360,12300335,96556695,8,0,0,60928,6,7215414477
4118,84303881,11395446,95699327,7,0,0,8704,16,1555834508
4119,84335120,12132381,96467501,9,0,0,512,17,9498588030
4120,84351010,12742674,97093684,3,0,0,329728,0,5917650112
4121,84364870,11331782,95696652,0,0,0,2560,6,441853546
4122,84392920,38647852,123040772,3,0,1,10240,0,196210793
4123,84429291,12936071,97365362,7,0,0,34816,16,10445805274
4124,84430280,13143303,97573583,6,0,0,290304,3,5019108226
4125,84430950,38749194,123180144,3,0,1,3072,0,9572166625
4126,84483710,11342538,95826248,9,0,0,2560,17,10037186013
4127,84499570,39085663,123585233,9,0,1,44032,17,7346684912
4128,84571490,13360480,97931970,1,0,0,20992,6,2101223183
4129,84575370,39009886,123585256,9,0,1,512,17,5215580185
4130,84635660,12320576,96956236,1,0,0,165376,6,3383353370
4131,84678481,13137880,97816361,7,0,0,531456,16,6935961757
4132,84684560,38900719,123585279,3,0,1,13312,0,9263762557
4133,84749930,11760446,96510376,0,0,0,3072,6,9739553583
4134,84767390,38877543,123644933,9,0,1,24576,17,4356245563
4135,84775330,11275178,96050508,8,0,0,150528,6,4975682069
4136,84794180,11256507,96050687,9,0,0,512,17,1198289983
4137,84798850,38919392,123718242,3,0,1,3072,0,878411360
4138,84806740,11668786,96475526,1,0,0,13312,6,7209895056
4139,84817720,11649960,96467680,0,0,0,512,6,8958459710
4140,84834730,38883535,123718265,9,0,1,13312,17,1548054589
4141,84841240,12513156,97354396,3,0,0,254976,0,10647910297
4142,84847120,11833718,96680838,6,0,0,45056,3,970250799
4143,84852001,12356256,97208257,7,0,0,20480,16,3480833160
4144,84861050,38900846,123761896,9,0,1,27136,17,3369204584
4145,84900191,12718210,97618401,7,0,0,35328,16,2205783146
4146,84910040,38880257,123790297,3,0,1,24576,0,9261349860
4147,84911040,12968368,97879408,6,0,0,206848,3,2343822113
4148,84936811,13172014,98108825,7,0,0,145408,16,6933950639
4149,84939710,38850933,123790643,9,0,1,512,17,4894895390
4150,84961350,11510097,96471447,8,0,0,12288,6,10696449395
4151,84972469,11847947,96820416,4,0,0,34304,4,74994075
4152,84977191,12963226,97940417,7,0,0,27648,16,120741738
4153,85011260,11798681,96809941,1,0,0,160256,6,5997288158
4154,85023770,38776494,123800264,3,0,1,39424,0,951269551
4155,85047139,12852439,97899578,4,0,0,66048,4,10482454340
4156,85094101,39407733,124501834,0,0,1,502272,6,2041203971
4157,85111759,12495855,97607614,4,0,0,111616,4,287628731
4158,85123509,12940989,98064498,4,0,0,249856,4,269532686
4159,85132880,11823714,96956594,0,0,0,1024,6,7456986641
4160,85139909,12246329,97386238,4,0,0,29696,4,9133457841
4161,85207250,12009922,97217172,1,0,0,29184,6,6550508922
4162,85232770,39269087,124501857,9,0,1,20992,17,114410728
4163,85239050,39267650,124506700,9,0,1,3584,17,1353862877
4164,85259021,13747921,99006942,7,0,0,819712,16,2831227059
4165,85268241,13368983,98637224,7,0,0,196096,16,4934141297
4166,85310401,39249817,124560218,0,0,1,70656,6,3414289655
4167,85336020,13046606,98382626,6,0,0,202240,3,10359533069
4168,85353491,12095280,97448771,7,0,0,128000,16,10016830756
4169,85378411,39182667,124561078,0,0,1,14336,6,10065994302
4170,85380580,12544963,97925543,1,0,0,84992,6,7881641826
4171,85401989,12887155,98289144,4,0,0,141824,4,2104726922
4172,85416480,13160326,98576806,2,0,0,197632,11,2870241686
4173,85435040,39149425,124584465,5,0,1,11776,11,4387278153
4174,85457869,12863068,98320937,4,0,0,103936,4,4680767572
4175,85466060,13641819,99107879,3,0,0,14336,0,4585942380
4176,85471370,11730624,97201994,0,0,0,7680,6,1929582432
4177,85474940,13184459,98659399,6,0,0,72704,3,4462722788
4178,85516250,13567045,99083295,1,0,0,224256,6,2607767837
4179,85531150,11823581,97354731,9,0,0,1024,17,6899410362
4180,85544039,12406697,97950736,4,0,0,33792,4,477379496
4181,85544441,13662222,99206663,7,0,0,203264,16,10330834901
4182,85560790,39028501,124589291,5,0,1,7680,11,3424943721
4183,85579910,39011020,124590930,5,0,1,24064,11,9905221675
4184,85615190,12023866,97639056,0,0,0,1536,6,3032819544
4185,85616119,13528581,99144700,4,0,0,105472,4,6286996318
4186,85623220,12013308,97636528,8,0,0,59392,6,7978636782
4187,85627330,13884339,99511669,3,0,0,90112,0,522704027
4188,85649320,38948075,124597395,9,0,1,20480,17,4179079896
4189,85691100,38906654,124597754,5,0,1,9728,11,9799468167
4190,85714380,38886204,124600584,5,0,1,14336,11,6058622486
4191,85735850,38894953,124630803,9,0,1,51200,17,7969324650
4192,85781770,13760092,99541862,1,0,0,53248,6,10580370843
4193,85782260,38853369,124635629,2,0,1,7680,11,9605860268
4194,85790729,12197618,97988347,4,0,0,26112,4,2957852719
4195,85803150,38837766,124640916,2,0,1,16896,11,4620355827
4196,85814029,13548201,99362230,4,0,0,131584,4,1714512731
4197,85853970,38817977,124671947,2,0,1,30208,11,4033523733
4198,85867300,38809140,124676440,1,0,1,42496,6,211334153
4199,85872640,12353459,98226099,3,0,0,9216,0,4620018743
4200,85907879,13551640,99459519,4,0,0,105984,4,2438150111
4201,85909480,38767946,124677426,1,0,1,1536,6,4186673764
4202,85918340,38762312,124680652,9,0,1,5120,17,4457889449
4203,85944850,12765912,98710762,6,0,0,168448,3,1131594143
4204,85958680,38732855,124691535,2,0,1,20992,11,4131121923
4205,85985560,13029384,99014944,8,0,0,24576,6,8490440144
4206,85989389,13598220,99587609,4,0,0,150016,4,10675595391
4207,86027010,38664986,124691996,5,0,1,10240,11,3687203256
4208,86062020,13580664,99642684,8,0,0,97280,6,465703006
4209,86064130,12164237,98228367,0,0,0,1536,6,2013459487
4210,86084700,38647240,124731940,8,0,1,25600,6,5303500737
4211,86092810,12153099,98245909,6,0,0,45056,3,3579925075
4212,86103200,38628763,124731963,2,0,1,512,11,4525994392
4213,86114350,38727810,124842160,9,0,1,52736,17,4985279858
4214,86121720,13170646,99292366,1,0,0,9728,6,9802907041
4215,86132600,38806621,124939221,2,0,1,22016,11,9157762193
4216,86133920,12063726,98197646,0,0,0,1024,6,1560067454
4217,86138791,39261224,125400015,0,0,1,104448,6,8729730546
4218,86141280,39259721,125401001,1,0,1,1536,6,10287846496
4219,86184000,39227371,125411371,2,0,1,32768,11,3278302463
4220,86213420,39234120,125447540,2,0,1,5120,11,8881184431
4221,86223000,13446821,99669821,0,0,0,3584,6,9454943125
4222,86232661,39525236,125757897,0,0,1,252928,6,8387352171
4223,86241310,13080805,99322115,3,0,0,46592,0,9740306820
4224,86254091,39957142,126211233,0,0,1,398336,6,335109942
4225,86256740,13690278,99947018,6,0,0,167936,3,2149399637
4226,86279490,13147706,99427196,1,0,0,185344,6,7599860903
4227,86296000,12807488,99103488,8,0,0,63488,6,4463557684
4228,86303960,39907296,126211256,1,0,1,17920,6,5322871022
4229,86350640,12957248,99307888,6,0,0,13312,3,909967902
4230,86358281,13760851,100119132,7,0,0,267776,16,330855327
4231,86364269,13524157,99888426,4,0,0,348160,4,69770439
4232,86366210,39906913,126273123,1,0,1,7680,6,3907707207
4233,86380611,40046655,126427266,0,0,1,175104,6,5300858726
4234,86412280,12877099,99289379,3,0,0,133632,0,6424360286
4235,86434181,40231707,126665888,0,0,1,244224,6,10531319717
4236,86441011,40379225,126820236,0,0,1,253952,6,9798497105
4237,86446110,40377992,126824102,2,0,1,6144,11,7137361348
4238,86449520,12557913,99007433,0,0,0,1536,6,9997482274
4239,86471000,13716614,100187614,0,0,0,4096,6,7310497759
4240,86491600,12879101,99370701,1,0,0,27648,6,1486780986
4241,86503040,40332697,126835737,1,0,1,20480,6,2162369161
4242,86534750,12576295,99111045,9,0,0,10240,17,4490989203
4243,86572060,40271965,126844025,2,0,1,12288,11,7148472590
4244,86579581,12724228,99303809,7,0,0,37376,16,2460916514
4245,86584600,13177785,99762385,6,0,0,66560,3,1130837329
4246,86594900,40269937,126864837,2,0,1,23040,11,3121470508
4247,86596740,40280049,126876789,9,0,1,17408,17,4034269851
4248,86610720,11966733,98577453,9,0,0,2048,17,551554937
4249,86647050,12437071,99084121,0,0,0,2560,6,8830049334
4250,86650570,13533550,100184120,1,0,0,131072,6,1725201097
4251,86672330,13605759,100278089,6,0,0,22528,3,4183736053
4252,86744040,12504592,99248632,1,0,0,99840,6,718830548
4253,86745820,12738370,99484190,8,0,0,80896,6,2584736655
4254,86784890,40096792,126881682,9,0,1,10240,17,2763407605
4255,86852111,12259760,99111871,7,0,0,2560,16,6257865850
4256,86885160,40073952,126959112,5,0,1,6656,11,46970747
4257,86885470,13373645,100259115,3,0,0,148992,0,9142924012
4258,86916391,40120388,127036779,0,0,1,157184,6,825151964
4259,86920820,40116318,127037138,1,0,1,9728,6,516259581
4260,86927890,12184651,99112541,0,0,0,2048,6,7640564661
4261,86929970,12288219,99218189,8,0,0,37376,6,711381271
4262,86930420,40110584,127041004,9,0,1,6144,17,9257745948
4263,86941890,13618925,100560815,1,0,0,233472,6,870076287
4264,86964740,13957974,100922714,6,0,0,90112,3,7057833501
4265,87003160,40038100,127041260,7,0,1,9216,16,5350646871
4266,87006161,40163684,127169845,0,0,1,124928,6,6742520102
4267,87016150,14100902,101117052,6,0,0,129536,3,3332276152
4268,87054540,12841287,99895827,8,0,0,11264,6,1705489139
4269,87083940,40152498,127236438,1,0,1,36352,6,2797843433
4270,87104100,12407920,99512020,9,0,0,1024,17,9487063406
4271,87109431,40386903,127496334,0,0,1,125952,6,8936472436
4272,87117520,40378837,127496357,5,0,1,16896,11,10358104677
4273,87127130,13596328,100723458,1,0,0,275968,6,6900337525
4274,87133340,40371807,127505147,1,0,1,68096,6,4185090470
4275,87143840,12823333,99967173,6,0,0,66048,3,5812603667
4276,87148200,12377415,99525615,1,0,0,44544,6,2496672499
4277,87151410,40353760,127505170,9,0,1,1536,17,1559814301
4278,87166509,13644532,100811041,4,0,0,132608,4,2725040503
4279,87174490,40330719,127505209,2,0,1,3072,11,10630879573
4280,87177190,40331608,127508798,1,0,1,23040,6,6206661149
4281,87207430,12830091,100037521,8,0,0,125440,6,437787050
4282,87210610,14357708,101568318,3,0,0,145408,0,6067153464
4283,87219830,40308810,127528640,2,0,1,12800,11,10424899371
4284,87230370,12360858,99591228,6,0,0,11776,3,1927204900
4285,87232001,14218152,101450153,7,0,0,129536,16,3849497584
4286,87232850,40318812,127551662,9,0,1,59392,17,2015149399
4287,87243970,12646507,99890477,9,0,0,6656,17,9924248778
4288,87277470,14373087,101650557,3,0,0,85504,0,2791307220
4289,87314140,12578232,99892372,8,0,0,6144,6,3522702121
4290,87320330,40261880,127582210,2,0,1,7680,11,7489342223
4291,87330110,40252123,127582233,2,0,1,17408,11,6218060219
4292,87331899,12811771,100143670,4,0,0,79360,4,3756485152
4293,87337330,12806831,100144161,9,0,0,1536,17,5650221916
4294,87344780,40237476,127582256,9,0,1,4608,17,10212819974
4295,87360570,40224019,127584589,7,0,1,31744,16,8916723340
4296,87387400,40198674,127586074,1,0,1,15360,6,1475691065
4297,87399660,14349999,101749659,6,0,0,51712,3,7270575553
4298,87493690,14585988,102079678,1,0,0,489472,6,5383928936
4299,87529120,12446040,99975160,3,0,0,26112,0,4395868802
4300,87597510,39989890,127587400,5,0,1,10240,11,9224053636
4301,87625630,12560697,100186327,9,0,0,7168,17,6985340176
4302,87626560,39981918,127608478,5,0,1,6144,11,1993934669
4303,87670120,12449347,100119467,9,0,0,1024,17,2810437444
4304,87671960,39937082,127609042,9,0,1,10752,17,10284268345
4305,87679040,39932588,127611628,1,0,1,4096,6,10647652800
4306,87698040,12884014,100582054,1,0,0,69632,6,1359371676
4307,87706680,12692371,100399051,8,0,0,93696,6,621016499
4308,87724050,39913388,127637438,1,0,1,40960,6,258457139
4309,87744020,12449775,100193795,3,0,0,4096,0,62767585
4310,87753260,13461018,101214278,8,0,0,146944,6,2407779554
4311,87760240,12606900,100367140,0,0,0,1024,6,1628179007
4312,87769720,12971857,100741577,1,0,0,59392,6,8468574141
4313,87794790,13615872,101410662,1,0,0,112640,6,2088482077
4314,87798640,14331613,102130253,1,0,0,165888,6,4729413887
4315,87823130,39815294,127638424,5,0,1,1536,11,2615451827
4316,87841240,39800730,127641970,8,0,1,5632,6,5540590021
4317,87848950,12917142,100766092,6,0,0,80384,3,7753847910
4318,87855281,39824729,127680010,0,0,1,81408,6,10140354514
4319,87874680,12549300,100423980,0,0,0,1024,6,4980780211
4320,87915770,12921647,100837417,8,0,0,57856,6,8688678339
4321,87953220,39751378,127704598,6,0,1,1024,3,9780941810
4322,87963180,39742724,127705904,6,0,1,2048,3,3871223854
4323,87964140,13250785,101214925,3,0,0,2048,0,4782264700
4324,87992030,13068190,101060220,6,0,0,102400,3,4802082756
4325,88014910,39693260,127708170,9,0,1,3584,17,8178978146
4326,88122080,39587076,127709156,1,0,1,1536,6,10125211079
4327,88142130,14113875,102256005,8,0,0,112128,6,5872932028
4328,88147160,14233182,102380342,6,0,0,251392,3,7709385867
4329,88159050,13296522,101455572,1,0,0,2560,6,1613808883
4330,88159210,13295490,101454700,3,0,0,14848,0,4020641160
4331,88215490,14283622,102499112,8,0,0,283136,6,1241324044
4332,88217250,39495772,127713022,9,0,1,6144,17,2023765728
4333,88234619,13339338,101573957,4,0,0,18432,4,4531036911
4334,88236530,39494406,127730936,1,0,1,22016,6,9634656563
4335,88249100,13214379,101463479,3,0,0,15360,0,8654032443
4336,88250130,39485632,127735762,1,0,1,7680,6,8488071675
4337,88282900,39521754,127804654,9,0,1,83456,17,8918382269
4338,88285550,13290586,101576136,9,0,0,3584,17,7522515806
4339,88329020,13426998,101756018,9,0,0,1536,17,1257146968
4340,88338989,13316115,101655104,4,0,0,14848,4,8718943566
4341,88381170,13549303,101930473,3,0,0,71168,0,5010060964
4342,88418760,13262463,101681223,3,0,0,33792,0,10408884714
4343,88425460,14130730,102556190,8,0,0,172032,6,8924830515
4344,88459260,13411002,101870262,1,0,0,34816,6,3701429106
4345,88517511,13895310,102412821,7,0,0,106496,16,9337967980
4346,88525820,14465066,102990886,3,0,0,294912,0,4131656673
4347,88535990,39270610,127806600,9,0,1,3072,17,5113901069
4348,88556490,13164377,101720867,9,0,0,512,17,10342419319
4349,88556970,39250616,127807586,1,0,1,1536,6,6575166945
4350,88634400,39178332,127812732,6,0,1,20480,3,9950930512
4351,88659500,13644223,102303723,8,0,0,131584,6,8807641019
4352,88678510,14328623,103007133,3,0,0,53248,0,5532639968
4353,88716930,14722489,103439419,8,0,0,308224,6,6864590715
4354,88726150,14542849,103268999,3,0,0,322048,0,9217604791
4355,88737180,39081965,127819145,6,0,1,22528,3,4471055857
4356,88764740,39113534,127878274,1,0,1,17408,6,4109925615
4357,88765530,39125521,127891051,1,0,1,8704,6,2724758340
4358,88765691,14553734,103319425,7,0,0,160256,16,3572726625
4359,88773930,39181360,127955290,6,0,1,9216,3,6249603952
4360,88780000,14793883,103573883,3,0,0,75776,0,9122945691
4361,88784090,39219518,128003608,6,0,1,11264,3,3007625005
4362,88815690,14198174,103013864,6,0,0,22016,3,5961500803
4363,88823420,14727352,103550772,3,0,0,79360,0,2039721584
4364,88832950,13724979,102557929,9,0,0,5632,17,4419912958
4365,88861680,39142914,128004594,6,0,1,1536,3,6912390122
4366,88864570,13929781,102794351,3,0,0,35840,0,974231251
4367,88871509,13632150,102503659,4,0,0,14848,4,5430329694
4368,88895090,14736220,103631310,8,0,0,115712,6,345123268
4369,88934230,39070620,128004850,1,0,1,9216,6,2170746184
4370,88935970,14844938,103780908,8,0,0,368640,6,5727641075
4371,88942030,13927471,102869501,9,0,0,4096,17,473058016
4372,89017570,13838551,102856121,9,0,0,512,17,1935328506
4373,89025590,15344842,104370432,3,0,0,63488,0,4612315080
4374,89037400,14298105,103335505,3,0,0,51712,0,6114517726
4375,89038970,14789738,103828708,6,0,0,155648,3,2576446457
4376,89058929,15489973,104548902,4,0,0,53248,4,10015250155
4377,89227851,14979111,104206962,7,0,0,62464,16,466218502
4378,89306420,38699416,128005836,2,0,1,1536,11,6935271271
4379,89311340,38850475,128161815,2,0,1,27136,11,7174969487
4380,89345380,38820226,128165606,2,0,1,9216,11,3883929843
4381,89358219,14637682,103995901,4,0,0,226304,4,4244873482
4382,89368620,15444265,104812885,8,0,0,139776,6,3058036487
4383,89376090,13664816,103040906,3,0,0,29184,0,4576849556
4384,89376600,38823375,128199975,6,0,1,4096,3,1169003028
4385,89403730,38842959,128246689,2,0,1,13312,11,7492909054
4386,89416940,13625081,103042021,3,0,0,3584,0,5056954298
4387,89439510,38843735,128283245,1,0,1,512,6,1088777100
4388,89449190,38834311,128283501,1,0,1,9216,6,3474055779
4389,89480220,14656123,104136343,1,0,0,131584,6,5872344226
4390,89484740,38827751,128312491,1,0,1,5632,6,5141026584
4391,89505580,38969326,128474906,1,0,1,18944,6,8165709474
4392,89550989,15359124,104910113,4,0,0,45056,4,8688418293
4393,89600710,13839512,103440222,9,0,0,2560,17,9072857938
4394,89634940,38878138,128513078,2,0,1,15360,11,6805004008
4395,89637450,13803731,103441181,9,0,0,3072,17,6115480493
4396,89641380,38982068,128623448,1,0,1,19968,6,54480719
4397,89646010,39128240,128774250,4,0,1,16896,4,4294126638
4398,89652470,39125726,128778196,2,0,1,13824,11,711227232
4399,89652650,14177845,103830495,8,0,0,5632,6,8834511826
4400,89653490,14209037,103862527,8,0,0,26624,6,375686420
4401,89662110,15108124,104770234,1,0,0,116224,6,4449098005
4402,89666990,39111229,128778219,2,0,1,3072,11,4563283453
4403,89684630,39212086,128896716,6,0,1,30720,3,8395414990
4404,89734170,14501363,104235533,3,0,0,93696,0,9188467667
4405,89737630,15158732,104896362,1,0,0,34816,6,8107648838
4406,89750560,15510206,105260766,3,0,0,422912,0,1635790007
4407,89751290,15335762,105087052,0,0,0,512,6,5592465732
4408,89801120,15618981,105420101,6,0,0,301568,3,599158297
4409,89817271,14897711,104714982,7,0,0,203776,16,3228041578
4410,89831050,39065697,128896747,2,0,1,5120,11,5503982847
4411,89854091,14465894,104319985,7,0,0,12288,16,8626058554
4412,89875510,14777361,104652871,8,0,0,246784,6,87828415
4413,89878670,15081573,104960243,6,0,0,56832,3,5464065637
4414,89884190,39292800,129176990,1,0,1,13312,6,1852471021
4415,89919169,15726973,105646142,4,0,0,120832,4,3021627398
4416,89944889,15503681,105448570,4,0,0,12288,4,4906695977
4417,89982400,39194613,129177013,6,0,1,14848,3,10704560835
4418,90045160,14897736,104942896,8,0,0,107520,6,3447189732
4419,90058440,40014319,130072759,2,0,1,88576,11,3845721361
4420,90112900,40062834,130175734,2,0,1,512,11,236118526
4421,90162240,14865524,105027764,0,0,0,3072,6,8650831331
4422,90196130,14665098,104861228,6,0,0,43520,3,2883076753
4423,90223950,39952770,130176720,4,0,1,1536,4,939133993
4424,90250030,39927356,130177386,2,0,1,1024,11,10453623815
4425,90269360,39942293,130211653,1,0,1,22528,6,4265741179
4426,90289550,39922126,130211676,2,0,1,3584,11,4217151613
4427,90308630,14823257,105131887,3,0,0,86016,0,8843655360
4428,90308989,15557950,105866939,4,0,0,158208,4,8322294154
4429,90312990,15232516,105545506,8,0,0,183296,6,284025022
4430,90319140,14996607,105315747,8,0,0,180224,6,4855288251
4431,90353190,39858509,130211699,4,0,1,6656,4,5729839998
4432,90380260,14946663,105326923,3,0,0,32256,0,6032146160
4433,90408891,15064941,105473832,7,0,0,80384,16,6289360609
4434,90421460,14095841,104517301,3,0,0,17408,0,764462655
4435,90435260,14299401,104734661,8,0,0,64512,6,655376961
4436,90435520,39796295,130231815,4,0,1,6144,4,3337145169
4437,90480490,39755511,130236001,1,0,1,6656,6,5021045486
4438,90518800,39779306,130298106,2,0,1,32768,11,2064295587
4439,90555520,39746772,130302292,6,0,1,6656,3,6550967890
4440,90556429,14324166,104880595,4,0,0,63488,4,4838665004
4441,90591840,14857400,105449240,9,0,0,2048,17,4422581854
4442,90615461,14701557,105317018,7,0,0,4096,16,4891170794
4443,90647280,14428579,105075859,3,0,0,42496,0,4228846797
4444,90651470,14793333,105444803,6,0,0,80896,3,2144902610
4445,90698760,39605798,130304558,2,0,1,3584,11,2006094606
4446,90708350,39597834,130306184,4,0,1,2560,4,9901894994
4447,90711020,39850918,130561938,6,0,1,48128,3,5471233141
4448,90738760,15142970,105881730,9,0,0,2560,17,8510592524
4449,90747940,15443432,106191372,1,0,0,352256,6,1761552795
4450,90766110,39854998,130621108,6,0,1,44032,3,3675400693
4451,90785250,39835881,130621131,2,0,1,512,11,9994275483
4452,90787330,39833824,130621154,2,0,1,3072,11,5500323591
4453,90790901,14698710,105489611,7,0,0,51712,16,9717402308
4454,90795221,15569636,106364857,7,0,0,160768,16,8361393382
4455,90812480,39808705,130621185,2,0,1,12800,11,872374034
4456,90815481,14991953,105807434,7,0,0,227328,16,3512491179
4457,90860510,14141692,105002202,9,0,0,512,17,5317953653
4458,90879640,39741568,130621208,6,0,1,5632,3,9957275061
4459,90893240,39730510,130623750,6,0,1,34304,3,3264974837
4460,90895710,14973280,105868990,9,0,0,6656,17,9717053718
4461,90930790,39692983,130623773,1,0,1,1024,6,8654116577
4462,90952180,39671616,130623796,6,0,1,14336,3,4852162408
4463,90953760,39670059,130623819,2,0,1,6144,11,6968861059
4464,90979099,14349095,105328194,4,0,0,4096,4,2751051239
4465,90988860,14557153,105546013,0,0,0,1536,6,5976597200
4466,90996220,14822157,105818377,8,0,0,35840,6,1604284135
4467,91005370,14976388,105981758,3,0,0,40448,0,10166366192
4468,91009800,39614042,130623842,1,0,1,14848,6,9291249345
4469,91049830,39574035,130623865,1,0,1,17408,6,2882958340
4470,91052989,14598636,105651625,4,0,0,17920,4,6796498892
4471,91065050,39558838,130623888,2,0,1,18432,11,2237118713
4472,91065180,39558731,130623911,2,0,1,2048,11,9929935168
4473,91080760,39544718,130625478,6,0,1,23040,3,10298910444
4474,91090840,14566580,105657420,8,0,0,18944,6,2444813656
4475,91107950,39517989,130625939,4,0,1,10240,4,9355781814
4476,91124301,15191206,106315507,7,0,0,83456,16,1169859300
4477,91127989,15090238,106218227,4,0,0,88064,4,3871838783
4478,91155380,39566932,130722312,4,0,1,47616,4,241636660
4479,91155740,14714677,105870417,9,0,0,4608,17,8813816188
4480,91156941,15133092,106290033,7,0,0,231936,16,1840574468
4481,91214340,15418802,106633142,3,0,0,261120,0,5124124499
