RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1270,10237370,797808,11035178,8,0,0,17920,13,9967618849
1271,10244660,19784813,30029473,3,0,1,8192,13,9700315215
1272,10249390,2677561,12926951,6,0,0,19456,19,5248745461
1273,10255039,19788018,30043057,5,0,1,24064,10,3166972220
1274,10259420,2207698,12467118,6,0,0,11264,19,2434028096
1275,10276420,2918204,13194624,5,0,0,101376,10,10211079
1276,10278310,1027876,11306186,8,0,0,27648,13,3339389190
1277,10281741,19783919,30065660,6,0,1,2048,19,5590527359
1278,10287220,19835012,30122232,8,0,1,6656,13,3805558575
1279,10293730,3843434,14137164,4,0,0,5632,7,3298041279
1280,10307910,2155753,12463663,5,0,0,90624,10,2591086559
1281,10309440,2961150,13270590,3,0,0,27136,13,8933095314
1282,10316460,633284,10949744,5,0,0,1536,10,2927420487
1283,10340250,1258787,11599037,4,0,0,19456,7,9309080529
1284,10368020,795895,11163915,4,0,0,5120,7,4878566514
1285,10368300,19763520,30131820,9,0,1,11776,17,746923829
1286,10382310,2993372,13375682,7,0,0,38400,19,9837473848
1287,10387271,1659342,12046613,1,0,0,8192,0,6199575174
1288,10389491,872634,11262125,1,0,0,19456,0,5643130627
1289,10390430,883644,11274074,8,0,0,10240,13,8981745830
1290,10393710,2456548,12850258,0,0,0,27136,17,9303778988
1291,10412371,2580907,12993278,9,0,0,13312,17,2782326703
1292,10413680,2692658,13106338,2,0,0,29696,18,19677866
1293,10419851,2097074,12516925,1,0,0,45568,0,534107542
1294,10427200,1540916,11968116,0,0,0,4096,17,4119609282
1295,10428630,2158976,12587606,4,0,0,13312,7,8706986282
1296,10429600,996132,11425732,4,0,0,2560,7,8557696335
1297,10430651,19701515,30132166,6,0,1,512,19,3718934851
1298,10440540,3656333,14096873,2,0,0,2048,18,4875943482
1299,10448880,713460,11162340,7,0,0,1024,19,1556740281
1300,10457540,19675292,30132832,3,0,1,1024,13,582808493
1301,10462140,3083249,13545389,5,0,0,11776,10,4082479644
1302,10468550,3234369,13702919,3,0,0,23552,13,3077037339
1303,10469610,2945502,13415112,0,0,0,16384,17,5338269089
1304,10488310,584639,11072949,0,0,0,6144,17,5142187313
1305,10488671,573632,11062303,1,0,0,9728,0,10693163003
1306,10489700,1312929,11802629,0,0,0,15360,17,4525519995
1307,10531560,4522514,15054074,0,0,0,19456,17,5286901456
1308,10550030,2646489,13196519,8,0,0,6144,13,3706525042
1309,10559901,4351865,14911766,9,0,0,4096,17,91022533
1310,10569850,19575862,30145712,3,0,1,14336,13,5808289803
1311,10577260,3453345,14030605,5,0,0,46080,10,6912630499
1312,10578229,19568149,30146378,0,0,1,11264,17,3475176284
1313,10597680,1483182,12080862,2,0,0,15360,18,279555727
1314,10603460,3286955,13890415,2,0,0,30720,18,3355741447
1315,10611710,2961172,13572882,4,0,0,79360,7,5153490237
1316,10613089,19552953,30166042,5,0,1,13312,10,6019787405
1317,10617730,2779355,13397085,5,0,0,70144,10,5615705011
1318,10622740,1169555,11792295,0,0,0,3072,17,8801087323
1319,10625701,19542607,30168308,6,0,1,3584,19,700237880
1320,10628340,2459437,13087777,0,0,0,8192,17,10713464584
1321,10634520,3403603,14038123,6,0,0,23040,19,10434016435
1322,10642500,2182682,12825182,6,0,0,10752,19,10125292181
1323,10646110,2072152,12718262,8,0,0,14848,13,8363821413
1324,10659411,4109925,14769336,9,0,0,57344,17,8674775196
1325,10662770,2990530,13653300,3,0,0,24576,13,148829112
1326,10667601,2755794,13423395,1,0,0,27136,0,2364400530
1327,10670240,2013396,12683636,4,0,0,45056,7,1941721438
1328,10683100,2977874,13660974,8,0,0,6656,13,4121267691
1329,10685100,2532361,13217461,5,0,0,51200,10,3078352835
1330,10693840,996450,11690290,4,0,0,2048,7,6138729025
1331,10698460,2005666,12704126,3,0,0,25600,13,9877912852
1332,10699391,2799278,13498669,1,0,0,1536,0,1398935039
1333,10703670,1321681,12025351,3,0,0,16896,13,9237238596
1334,10707249,19523505,30230754,2,0,1,9216,18,7848604045
1335,10712480,19554319,30266799,7,0,1,16896,19,7587840294
1336,10731280,1870453,12601733,0,0,0,8704,17,3981797912
1337,10733320,2959695,13693015,4,0,0,71680,7,4389628880
1338,10742420,1731935,12474355,4,0,0,3072,7,2855155651
1339,10748410,2030812,12779222,4,0,0,3072,7,2206991693
1340,10775971,2946341,13722312,1,0,0,39936,0,3557340089
1341,10777170,3152178,13929348,4,0,0,81408,7,9590208301
1342,10799650,19470055,30269705,9,0,1,4608,17,8738325973
1343,10804070,19468221,30272291,7,0,1,4096,19,110240309
1344,10807350,2947213,13754563,8,0,0,40960,13,3427693315
1345,10808650,1709538,12518188,8,0,0,4096,13,424658398
1346,10809171,1834015,12643186,1,0,0,5120,0,1256283075
1347,10813010,2021563,12834573,6,0,0,30720,19,9809679661
1348,10827510,1329875,12157385,6,0,0,8704,19,2768654402
1349,10839330,1469964,12309294,8,0,0,12800,13,5716794688
1350,10839441,1908182,12747623,1,0,0,512,0,1206541372
1351,10845660,19440536,30286196,9,0,1,8704,17,3222951603
1352,10846940,2074068,12921008,0,0,0,13824,17,9703823762
1353,10848230,1579692,12427922,5,0,0,4096,10,5503575421
1354,10858890,2363336,13222226,6,0,0,1536,19,7863018991
1355,10872220,2625966,13498186,4,0,0,2560,7,9228191206
1356,10883681,1420942,12304623,1,0,0,20992,0,8223977727
1357,10896620,2996634,13893254,7,0,0,9216,19,9261960686
1358,10928490,3337998,14266488,4,0,0,36864,7,1839489063
1359,10938190,19348029,30286219,4,0,1,1536,7,9771438630
1360,10945549,19472835,30418384,2,0,1,8704,18,7872628274
1361,10951920,19467298,30419218,8,0,1,6656,13,7961088737
1362,10956840,2093935,13050775,6,0,0,26624,19,10399972129
1363,10960230,19470779,30431009,1,0,1,18432,0,9121629891
1364,10968670,3328503,14297173,4,0,0,41984,7,9574722496
1365,10974650,1293040,12267690,0,0,0,11264,17,499565209
1366,10984101,1721616,12705717,1,0,0,5120,0,10077247157
1367,10985090,19451065,30436155,3,0,1,8192,13,4499285355
1368,10986110,2677531,13663641,4,0,0,8704,7,6788193112
1369,11000750,4382636,15383386,7,0,0,34304,19,5285678744
1370,11007621,2627578,13635199,1,0,0,22528,0,2648658922
1371,11037820,391500,11429320,4,0,0,4096,7,1608768308
1372,11040630,4148914,15189544,8,0,0,28160,13,1278204075
1373,11059161,753941,11813102,1,0,0,512,0,10511146103
1374,11064490,19373291,30437781,9,0,1,2560,17,1300726038
1375,11072730,2958358,14031088,6,0,0,1536,19,8742514598
1376,11082110,849496,11931606,0,0,0,9728,17,7671435366
1377,11108240,2895433,14003673,7,0,0,75264,19,8111126972
1378,11122480,1601410,12723890,4,0,0,3072,7,3532356226
1379,11131910,461184,11593094,0,0,0,2048,17,7611147806
1380,11135710,3586538,14722248,8,0,0,58368,13,7055803191
1381,11143850,1772923,12916773,7,0,0,20480,19,6511567954
1382,11144610,1800579,12945189,0,0,0,1536,17,4586168216
1383,11150830,2936261,14087091,8,0,0,5120,13,4261624859
1384,11154170,3182876,14337046,6,0,0,31232,19,6017626981
1385,11171800,1851404,13023204,4,0,0,21504,7,4520204110
1386,11182820,19295033,30477853,4,0,1,6656,7,9988281893
1387,11194560,3319804,14514364,5,0,0,7168,10,3526628661
1388,11194660,2570401,13765061,0,0,0,3072,17,6511430936
1389,11210361,19267515,30477876,6,0,1,512,19,3499944631
1390,11211120,1990718,13201838,5,0,0,17408,10,8721848649
1391,11211591,1629424,12841015,1,0,0,8192,0,3193132683
1392,11227899,19250811,30478710,0,0,1,17408,17,9599920474
1393,11227969,19273906,30501875,5,0,1,3072,10,4321876585
1394,11234170,1239218,12473388,4,0,0,7168,7,5087702323
1395,11235700,1157128,12392828,4,0,0,34816,7,7199096393
1396,11237471,19276314,30513785,6,0,1,3072,19,1230317302
1397,11237961,4318434,15556395,9,0,0,44544,17,3005765077
1398,11242120,19272647,30514767,1,0,1,3584,0,2635523795
1399,11250241,2586773,13837014,9,0,0,57344,17,4294631509
1400,11262531,1334555,12597086,9,0,0,4096,17,8724385611
1401,11265280,19249510,30514790,1,0,1,3072,0,8372787099
1402,11299861,2144095,13443956,9,0,0,33280,17,10489290560
1403,11316141,3574821,14890962,1,0,0,26624,0,1911272521
1404,11323940,1620766,12944706,4,0,0,41472,7,6079028944
1405,11338280,1200264,12538544,8,0,0,3072,13,802838426
1406,11365400,4358139,15723539,5,0,0,80896,10,7149597519
1407,11384480,1019649,12404129,5,0,0,18432,10,5697972516
1408,11393070,19121743,30514813,3,0,1,2048,13,2171284042
1409,11395620,19119216,30514836,4,0,1,10752,7,7960278652
1410,11412450,1621472,13033922,5,0,0,6656,10,6411147583
1411,11420100,1677175,13097275,7,0,0,15872,19,3553157855
1412,11420290,4397226,15817516,6,0,0,4608,19,6860984276
1413,11439380,2142877,13582257,8,0,0,30720,13,5572113487
1414,11445311,1879629,13324940,1,0,0,34304,0,427185522
1415,11449720,2561685,14011405,7,0,0,8704,19,8379916527
1416,11455471,2492350,13947821,9,0,0,8704,17,3962987285
1417,11460840,4464958,15925798,2,0,0,15360,18,9775183046
1418,11463280,19111252,30574532,9,0,1,10240,17,5572347172
1419,11469880,19113614,30583494,8,0,1,11264,13,6007696652
1420,11478870,2796868,14275738,4,0,0,24064,7,2608182189
1421,11478890,1817046,13295936,6,0,0,45568,19,4262290546
1422,11480500,1825911,13306411,8,0,0,34304,13,9860321584
1423,11488710,2939850,14428560,0,0,0,27136,17,5419773103
1424,11496451,2699714,14196165,1,0,0,34304,0,1479010762
1425,11513380,19108032,30621412,7,0,1,43520,19,3008072951
1426,11537181,2195488,13732669,9,0,0,33792,17,3988087501
1427,11544000,3373397,14917397,8,0,0,18432,13,8668389430
1428,11558130,2677830,14235960,7,0,0,130560,19,6356370753
1429,11564220,3449607,15013827,6,0,0,3072,19,9327936551
1430,11571911,1829261,13401172,9,0,0,13312,17,7013655905
1431,11586130,19096075,30682205,4,0,1,16384,7,9496454120
1432,11592540,3666119,15258659,5,0,0,17920,10,3744794878
1433,11612740,1608995,13221735,8,0,0,12800,13,7107822696
1434,11634150,19048401,30682551,1,0,1,512,0,5065074829
1435,11638580,3542361,15180941,6,0,0,26112,19,9757102082
1436,11640599,19044538,30685137,5,0,1,4096,10,8961079200
1437,11647151,2838682,14485833,9,0,0,72704,17,5345718304
1438,11705761,1204725,12910486,9,0,0,63488,17,5370336407
1439,11709110,2646515,14355625,4,0,0,60928,7,2656846577
1440,11732800,18953310,30686110,3,0,1,12800,13,1314493214
1441,11764440,4028126,15792566,4,0,0,17920,7,1383999569
1442,11768689,18998109,30766798,5,0,1,12800,10,6359664774
1443,11781301,1802219,13583520,1,0,0,4096,0,1435810202
1444,11815580,4296266,16111846,0,0,0,8704,17,6815620058
1445,11826360,1159548,12985908,8,0,0,6144,13,273892719
1446,11848950,670829,12519779,6,0,0,5120,19,1268816245
1447,11849470,1671920,13521390,2,0,0,11776,18,7314758825
1448,11886470,1114646,13001116,6,0,0,5120,19,98609024
1449,11917071,2158744,14075815,9,0,0,12288,17,13309388
1450,11934680,4469522,16404202,2,0,0,38400,18,6160254861
1451,11947970,2297373,14245343,8,0,0,30720,13,3702668423
1452,11951830,1852487,13804317,5,0,0,28160,10,8460403656
1453,11951991,458721,12410712,1,0,0,21504,0,9547552523
1454,11952790,923936,12876726,7,0,0,2048,19,10674004652
1455,11959350,18807471,30766821,4,0,1,4096,7,9667873972
1456,11959911,2549431,14509342,9,0,0,3072,17,64473085
1457,11961650,2400424,14362074,6,0,0,1024,19,4049643958
1458,11976711,2467265,14443976,1,0,0,5632,0,8198714514
1459,11988520,2537457,14525977,5,0,0,32256,10,7823008762
1460,12007670,2552713,14560383,2,0,0,9216,18,3755142109
1461,12012271,826217,12838488,1,0,0,12800,0,4044041889
1462,12017180,1653980,13671160,7,0,0,24576,19,2306239140
1463,12017800,18749044,30766844,9,0,1,3584,17,2448219920
1464,12020601,2075633,14096234,9,0,0,15872,17,8027644502
1465,12026541,2650220,14676761,1,0,0,4096,0,8132366881
1466,12027900,368063,12395963,8,0,0,10240,13,9633584740
1467,12028450,828172,12856622,3,0,0,11776,13,4293823834
1468,12030860,4506634,16537494,4,0,0,49152,7,7098558322
1469,12037370,710082,12747452,8,0,0,27648,13,10352285734
1470,12042540,1934374,13976914,5,0,0,11264,10,6416555124
1471,12044680,2743610,14788290,8,0,0,31232,13,10175410298
1472,12045910,2655046,14700956,8,0,0,79360,13,9897473754
1473,12052310,1654056,13706366,0,0,0,11264,17,8917179802
1474,12053391,1790814,13844205,1,0,0,23552,0,10216171777
1475,12055550,2555575,14611125,4,0,0,48128,7,5274523682
1476,12058551,18708316,30766867,6,0,1,1024,19,10723469426
1477,12064961,2078146,14143107,1,0,0,19456,0,5146725316
1478,12091720,540886,12632606,7,0,0,8192,19,9693784714
1479,12097061,2699707,14796768,1,0,0,26624,0,8544428703
1480,12101871,897662,12999533,9,0,0,20480,17,7067812316
1481,12103660,3901697,16005357,6,0,0,3584,19,10397431135
1482,12107120,2450432,14557552,8,0,0,14848,13,7977355970
1483,12116691,1783845,13900536,9,0,0,2560,17,184548811
1484,12120100,18646790,30766890,8,0,1,2560,13,9859282007
1485,12142240,3419170,15561410,7,0,0,16384,19,1570778009
1486,12155050,3236783,15391833,8,0,0,27648,13,8022055795
1487,12158590,1814877,13973467,6,0,0,16384,19,2765613021
1488,12162600,1995825,14158425,2,0,0,42496,18,447576429
1489,12178740,2486059,14664799,2,0,0,17920,18,7036965620
1490,12205990,18560923,30766913,8,0,1,8192,13,308587134
1491,12211030,1531014,13742044,4,0,0,30720,7,8123698982
1492,12219310,998486,13217796,2,0,0,1024,18,215571156
1493,12224440,18549274,30773714,4,0,1,10752,7,967370006
1494,12229200,787421,13016621,8,0,0,5120,13,7421708201
1495,12231950,18541787,30773737,7,0,1,9216,19,10305325793
1496,12250210,2528517,14778727,5,0,0,30720,10,2691712788
1497,12256730,1688424,13945154,5,0,0,15872,10,8809157469
1498,12271780,2369023,14640803,4,0,0,96768,7,2863353294
1499,12277410,1126601,13404011,4,0,0,9216,7,7905311817
1500,12278020,18525240,30803260,4,0,1,16896,7,8563521147
1501,12281310,1776695,14058005,4,0,0,2048,7,10605617870
1502,12286950,2581734,14868684,8,0,0,10240,13,372758234
1503,12293010,1046265,13339275,4,0,0,5120,7,7602321438
1504,12302810,1010020,13312830,3,0,0,20992,13,3328986996
1505,12314940,4307496,16622436,8,0,0,9216,13,10096526788
1506,12318680,18518417,30837097,4,0,1,1536,7,5027326718
1507,12326560,2525682,14852242,3,0,0,49664,13,1298599390
1508,12329380,1972527,14301907,7,0,0,3072,19,7544878828
1509,12333920,3414641,15748561,0,0,0,78336,17,1970465666
1510,12346350,1264238,13610588,5,0,0,13312,10,8038175026
1511,12347990,1416112,13764102,7,0,0,31232,19,5852990331
1512,12348571,1123525,13472096,9,0,0,39936,17,1616310019
1513,12351900,2859879,15211779,6,0,0,6656,19,1712739057
1514,12371071,3222169,15593240,1,0,0,14336,0,1535297419
1515,12380821,18621376,31002197,6,0,1,32256,19,5874215132
1516,12385210,2700279,15085489,3,0,0,37376,13,6793048292
1517,12387100,18636706,31023806,7,0,1,6144,19,520614990
1518,12395490,4408885,16804375,5,0,0,127488,10,2542375333
1519,12401970,2335220,14737190,8,0,0,47104,13,1145696656
1520,12407910,2601414,15009324,2,0,0,49664,18,6674249190
1521,12411020,2583157,14994177,8,0,0,45568,13,3446219481
1522,12445760,3541722,15987482,8,0,0,14336,13,6199631501
1523,12451470,1417898,13869368,7,0,0,10240,19,1384467045
1524,12454910,2136893,14591803,5,0,0,512,10,7426822404
1525,12462130,1793087,14255217,5,0,0,25088,10,614250324
1526,12464860,2643174,15108034,6,0,0,59904,19,2870117009
1527,12465490,3715544,16181034,5,0,0,15360,10,4813028933
1528,12471380,2881947,15353327,0,0,0,61440,17,2468137755
1529,12473360,690353,13163713,3,0,0,20480,13,870923026
1530,12474539,18556475,31031014,2,0,1,4096,18,3896272213
1531,12491220,18539817,31031037,4,0,1,3584,7,8606523698
1532,12493100,2019065,14512165,8,0,0,9216,13,6936452746
1533,12501651,2972365,15474016,9,0,0,27648,17,9755071830
1534,12504910,18668807,31173717,1,0,1,36864,0,2205000256
1535,12518230,2093066,14611296,3,0,0,512,13,6496084593
1536,12524730,2028283,14553013,2,0,0,65536,18,9300997478
1537,12525729,18652677,31178406,5,0,1,8192,10,635483770
1538,12534571,738344,13272915,1,0,0,4096,0,7245265438
1539,12543420,18638532,31181952,9,0,1,5632,17,4835806885
1540,12543430,1043240,13586670,7,0,0,7680,19,6692763558
1541,12564730,1966384,14531114,7,0,0,8192,19,8064532632
1542,12564890,18702433,31267323,7,0,1,1024,19,3245835809
1543,12566400,2236943,14803343,2,0,0,21504,18,1400074051
1544,12572890,3775865,16348755,8,0,0,2048,13,8097494113
1545,12580560,3517910,16098470,4,0,0,18432,7,3489766543
1546,12581760,1924680,14506440,5,0,0,67584,10,3147343739
1547,12589400,18678691,31268091,2,0,1,11776,18,4324784342
1548,12590250,2246845,14837095,8,0,0,26624,13,5141238257
1549,12603091,386108,12989199,1,0,0,10752,0,8586071677
1550,12604470,4323633,16928103,8,0,0,45568,13,3104416118
1551,12610160,1766861,14377021,6,0,0,6656,19,8257928253
1552,12613090,3568435,16181525,3,0,0,1536,13,1576524727
1553,12614670,2506031,15120701,3,0,0,41472,13,4581630465
1554,12622520,2338794,14961314,8,0,0,4096,13,595366016
1555,12625850,3858158,16484008,7,0,0,70144,19,5739599410
1556,12630280,4605034,17235314,0,0,0,65536,17,9599533049
1557,12633750,1025181,13658931,6,0,0,18432,19,10115905550
1558,12635419,18657261,31292680,2,0,1,5120,18,6962488012
1559,12640160,3031776,15671936,0,0,0,72704,17,9024731532
1560,12640360,2765026,15405386,8,0,0,16384,13,576750691
1561,12653360,1418428,14071788,7,0,0,12288,19,8817443224
1562,12659410,2044696,14704106,0,0,0,7680,17,3083956988
1563,12672300,1836091,14508391,6,0,0,6144,19,3204309571
1564,12672490,2304106,14976596,7,0,0,13824,19,5958280259
1565,12683650,4791976,17475626,4,0,0,35328,7,10257486126
1566,12692619,18601028,31293647,0,0,1,7168,17,7354344096
1567,12698530,3055826,15754356,2,0,0,18944,18,10705595684
1568,12710510,4613946,17324456,6,0,0,4096,19,6428610404
1569,12720420,18632881,31353301,8,0,1,512,13,3552786805
1570,12725470,1575478,14300948,2,0,0,12288,18,2548430943
1571,12727230,2773375,15500605,8,0,0,3072,13,6754883047
1572,12732770,3274638,16007408,2,0,0,6656,18,4675750427
1573,12733570,2804839,15538409,0,0,0,52736,17,2512945925
1574,12757720,2493481,15251201,5,0,0,53248,10,8107459871
1575,12761150,2328566,15089716,6,0,0,13824,19,7509879024
1576,12763400,2930399,15693799,6,0,0,71680,19,2061875000
1577,12764440,4809905,17574345,3,0,0,27136,13,8479151213
1578,12768341,815974,13584315,9,0,0,2560,17,2008985662
1579,12775820,2516827,15292647,8,0,0,39424,13,6153338174
1580,12784720,18568604,31353324,4,0,1,8192,7,1284170844
1581,12795630,2114865,14910495,7,0,0,25600,19,6483799005
1582,12799861,972425,13772286,9,0,0,5632,17,4690842777
1583,12803551,18575943,31379494,6,0,1,13824,19,5128629270
1584,12810240,4893638,17703878,5,0,0,20992,10,6172787562
1585,12813091,1842953,14656044,9,0,0,3584,17,8502840176
1586,12828020,2896642,15724662,7,0,0,3584,19,3919682888
1587,12840890,18676651,31517541,3,0,1,512,13,9965146080
1588,12846550,18692253,31538803,3,0,1,33280,13,7986121082
1589,12849830,2052850,14902680,0,0,0,15360,17,264565666
1590,12867720,3594885,16462605,6,0,0,45568,19,9327046663
1591,12871090,2947393,15818483,5,0,0,3072,10,7587754831
1592,12889689,18649137,31538826,0,0,1,2048,17,8741681751
1593,12890840,2258497,15149337,4,0,0,29696,7,8605778882
1594,12891940,2877625,15769565,0,0,0,4608,17,2302036822
1595,12894800,2179278,15074078,5,0,0,49664,10,7354327555
1596,12895471,3127923,16023394,9,0,0,46592,17,5041246272
1597,12895700,1479278,14374978,5,0,0,29696,10,4952710973
1598,12900899,18637950,31538849,5,0,1,9216,10,9070989477
1599,12922819,18618572,31541391,5,0,1,12800,10,1918612348
1600,12942121,18656881,31599002,6,0,1,6144,19,9871411177
1601,12945630,18653395,31599025,4,0,1,6656,7,1494894911
1602,12959290,2238412,15197702,7,0,0,10752,19,1612823790
1603,12972140,3336069,16308209,4,0,0,11776,7,6480182921
1604,12979780,1036370,14016150,3,0,0,12288,13,4396098726
1605,12986750,2893398,15880148,7,0,0,5120,19,7054606644
1606,13001601,2571274,15572875,1,0,0,13824,0,2475744332
1607,13008040,4810048,17818088,4,0,0,97280,7,8892709883
1608,13010660,2798667,15809327,0,0,0,23040,17,7534985526
1609,13011900,861116,13873016,4,0,0,2048,7,3714678635
1610,13029350,4041620,17070970,5,0,0,27136,10,6367498175
1611,13050450,18602009,31652459,4,0,1,1536,7,8544638156
1612,13051410,2735673,15787083,3,0,0,31232,13,10591184459
1613,13056470,2593291,15649761,4,0,0,64512,7,3575364470
1614,13059991,1689347,14749338,1,0,0,7680,0,3538126699
1615,13068730,1719903,14788633,2,0,0,1024,18,10465665444
1616,13077860,18574817,31652677,8,0,1,1024,13,7886352725
1617,13091990,18573634,31665624,4,0,1,15360,7,17230152
1618,13094490,18598705,31693195,9,0,1,19968,17,978165032
1619,13095920,2265258,15361178,3,0,0,22528,13,1808935756
1620,13101400,18595518,31696918,9,0,1,1536,17,2646812786
1621,13111300,2123654,15234954,4,0,0,45056,7,9780670227
1622,13131300,1615421,14746721,3,0,0,31232,13,4524619542
1623,13132151,18571792,31703943,6,0,1,15360,19,1449154209
1624,13141949,18619650,31761599,0,0,1,6144,17,3181439627
1625,13153350,4033014,17186364,5,0,0,25600,10,4386946737
1626,13159180,4799125,17958305,4,0,0,37376,7,1047979037
1627,13175281,2019122,15194403,9,0,0,15872,17,1311138825
1628,13185771,3556572,16742343,1,0,0,72704,0,3333871786
1629,13193390,3360507,16553897,4,0,0,53760,7,3060126833
1630,13205431,1737493,14942924,1,0,0,39424,0,9701344546
1631,13210370,1465128,14675498,5,0,0,27136,10,727418655
1632,13212670,1911018,15123688,6,0,0,9728,19,9932722481
1633,13214790,18546832,31761622,4,0,1,7168,7,7802237669
1634,13246031,1136819,14382850,9,0,0,5120,17,4258621291
1635,13250820,2517310,15768130,7,0,0,37376,19,8409425700
1636,13255930,889532,14145462,4,0,0,7680,7,3757433769
1637,13275010,2322322,15597332,0,0,0,2560,17,10226044331
1638,13284900,3599891,16884791,2,0,0,16384,18,9826546557
1639,13291810,3737837,17029647,8,0,0,32256,13,915518386
1640,13299350,2131249,15430599,3,0,0,11776,13,6667731953
1641,13311109,18460973,31772082,2,0,1,9216,18,1486301150
1642,13328940,1372811,14701751,2,0,0,2560,18,3320676007
1643,13329060,939331,14268391,0,0,0,6144,17,6075623424
1644,13340190,18442629,31782819,2,0,1,9216,18,8351080586
1645,13343400,18441164,31784564,4,0,1,4096,7,9078565780
1646,13354160,1563876,14918036,5,0,0,2048,10,8048842199
1647,13361310,2337558,15698868,0,0,0,4608,17,5313566208
1648,13364560,882990,14247550,4,0,0,7168,7,9556765475
1649,13369030,18512573,31881603,8,0,1,512,13,5404865726
1650,13381950,2510902,15892852,4,0,0,31744,7,4402644306
1651,13389680,2718275,16107955,0,0,0,14848,17,3435404077
1652,13390070,470232,13860302,3,0,0,11264,13,1360922241
1653,13405990,2582139,15988129,6,0,0,2048,19,7228529250
1654,13409240,2400898,15810138,3,0,0,2560,13,443892469
1655,13421080,2147560,15568640,6,0,0,6656,19,9225295074
1656,13421240,1330609,14751849,4,0,0,8192,7,7518371970
1657,13427310,18456646,31883956,4,0,1,4608,7,4179768518
1658,13464021,2675877,16139898,9,0,0,21504,17,8184209246
1659,13502740,1822831,15325571,0,0,0,9216,17,9398214149
1660,13505781,857772,14363553,9,0,0,4096,17,8139618074
1661,13520980,1978666,15499646,0,0,0,19968,17,2471169761
1662,13528801,1748799,15277600,9,0,0,51200,17,6478787015
1663,13590150,1690462,15280612,3,0,0,5632,13,1937531597
1664,13605690,2171854,15777544,4,0,0,26112,7,952455301
1665,13609051,2213199,15822250,9,0,0,12288,17,8378936340
1666,13623470,18262432,31885902,3,0,1,3072,13,4159250424
1667,13632540,1171450,14803990,7,0,0,2048,19,520242551
1668,13643470,919128,14562598,6,0,0,7168,19,9905049875
1669,13653040,726029,14379069,7,0,0,4608,19,6827082287
1670,13657681,4590929,18248610,1,0,0,120320,0,9421339679
1671,13702980,1790559,15493539,3,0,0,64000,13,6327344479
1672,13706770,2171795,15878565,2,0,0,36864,18,9591086309
1673,13712560,3114371,16826931,7,0,0,50688,19,147004485
1674,13713600,2191005,15904605,6,0,0,21504,19,8542486462
1675,13732500,2271742,16004242,7,0,0,23040,19,7841593437
1676,13733661,2509588,16243249,9,0,0,34304,17,10155376399
1677,13735460,18153668,31889128,4,0,1,5120,7,4647421046
1678,13752080,3611757,17363837,3,0,0,38400,13,4028714411
1679,13755680,1639764,15395444,7,0,0,11776,19,5513422771
1680,13762801,2556039,16318840,1,0,0,34816,0,4730019131
1681,13764811,3622191,17387002,1,0,0,55808,0,9617493174
1682,13767790,2803812,16571602,0,0,0,9728,17,9807088186
1683,13779520,2080302,15859822,5,0,0,30208,10,4070686601
1684,13783780,18108574,31892354,4,0,1,5120,7,6130217724
1685,13786630,2602173,16388803,2,0,0,47104,18,3469334311
1686,13797540,1717284,15514824,3,0,0,46592,13,8433614431
1687,13802030,2607678,16409708,3,0,0,2560,13,10119407716
1688,13810160,844753,14654913,3,0,0,5632,13,15835932
1689,13852250,18135165,31987415,8,0,1,2048,13,2012707407
1690,13875450,2394833,16270283,5,0,0,37888,10,4897975094
1691,13888410,18099028,31987438,9,0,1,3072,17,5142581802
1692,13889751,1934082,15823833,1,0,0,5120,0,9954659298
1693,13895620,1409085,15304705,4,0,0,25600,7,5755380580
1694,13913250,18155213,32068463,8,0,1,4608,13,9307622927
1695,13913280,1629520,15542800,7,0,0,14336,19,6776966523
1696,13918801,18184030,32102831,6,0,1,5120,19,1198207002
1697,13923350,493786,14417136,4,0,0,9216,7,1175028390
1698,13958720,2299996,16258716,2,0,0,50688,18,217796737
1699,13974620,3449656,17424276,5,0,0,2048,10,1191150518
1700,13995250,2953872,16949122,4,0,0,30208,7,4960892507
1701,14006320,18096534,32102854,4,0,1,9728,7,10507264466
1702,14021350,3618260,17639610,6,0,0,24576,19,2948785318
1703,14032840,2166671,16199511,4,0,0,512,7,8210818207
1704,14040991,1566969,15607960,1,0,0,29184,0,7814399176
1705,14041140,1567623,15608763,0,0,0,2560,17,7940140503
1706,14041170,2296271,16337441,6,0,0,22016,19,9623057579
1707,14052590,18262293,32314883,7,0,1,10240,19,9808141611
1708,14062090,1740194,15802284,3,0,0,25088,13,6782470375
1709,14071290,18243616,32314906,1,0,1,512,0,2201388432
1710,14072481,2494387,16566868,1,0,0,42496,0,4281370943
1711,14084559,18237101,32321660,0,0,1,2560,17,2753998214
1712,14101190,1714899,15816089,3,0,0,19456,13,9433972418
1713,14107460,2380315,16487775,6,0,0,12288,19,5723907951
1714,14132940,2380273,16513213,5,0,0,5632,10,1154077218
1715,14162580,2468374,16630954,0,0,0,16384,17,5340683154
1716,14164610,18157073,32321683,7,0,1,2048,19,10324789627
1717,14174529,18147185,32321714,0,0,1,2048,17,10475058844
1718,14175150,2125364,16300514,4,0,0,5120,7,6269105302
1719,14188710,3359982,17548692,2,0,0,25600,18,6188716964
1720,14190640,18131097,32321737,7,0,1,3072,19,7439540471
1721,14206960,1126144,15333104,0,0,0,9728,17,10132344472
